url,date_crawled,first_search_url
https://www.aruodas.lt/butai-vilniuje-antakalnyje-kregzdziu-g-parduodamas-naujai-irengtas-3-kambariu-butas-1-3252095/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/86/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-snipiskese-lvivo-g-parduodami-jaunatvisko-american-industrial-1-3251977/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/86/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-paupyje-aukstaiciu-g-parduodamas-naujai-dizaineriu-irengtas-butas-1-3251997/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/86/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-uzupyje-baltasis-skg-parduodamas-butas-dalis-gyvenamojo-medinio-1-3251949/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/86/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-antakalnyje-m-k-paco-g-naujame-projekte-antakalnyje-paco-g3-1-3250705/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/86/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-antakalnyje-m-k-paco-g-naujame-projekte-antakalnyje-paco-g3-1-3244879/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/86/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-senamiestyje-saltiniu-g-erdvus-namai-ant-senamiescio-kalvos-1-3251923/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/86/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-markuciuose-manufakturu-g-vilneles-skverai-tai-naujas-merko-1-3251885/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/86/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-markuciuose-manufakturu-g-vilneles-skverai-tai-naujas-merko-1-3251879/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/86/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-markuciuose-manufakturu-g-vilneles-skverai-tai-naujas-merko-1-3251877/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/86/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-fabijoniskese-fabijoniskiu-g-parduodamas-triju-kambariu-butas-fabijoniskiu-1-3251873/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/86/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-snipiskese-ceikiniu-g-parduodamas-ypac-sviesus-puikaus-isplanavimo-1-3251859/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/86/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-naujininkuose-jurgio-dobkeviciaus-g-verta-zinoti-naujai-irengtas-bustas-dar-1-3251851/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/86/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-snipiskese-a-juozapaviciaus-g-nepraleiskite-retos-progos-isigyti-1-3251845/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/86/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-senamiestyje-sv-stepono-g-naujame-kvartale-naujamiestyje-parduodamas-31-1-3251821/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-senamiestyje-sv-stepono-g-naujame-kvartale-naujamiestyje-parduodamas-58-1-3251819/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-naujamiestyje-aguonu-g-gyvenamuju-namu-kvartalas-baltas-lapas-1-3251817/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-naujamiestyje-skroblu-g-naujame-gyvenamuju-namu-kvartale-melyni-1-3251815/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-fabijoniskese-s-staneviciaus-g-parduodamas-erdvus-4-kambariu-butas-1-3251797/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-naujamiestyje-saltiniu-g-parduodamas-naujai-irengtas-ir-itin-stilingas-1-3251777/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-virsuliskese-justiniskiu-g-parduodamas-4-kambariu-butas-justiniskiu-g-1-3251757/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-justiniskese-justiniskiu-g-parduodamas-4-kambariu-butas-justiniskiu-g-1-3251753/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-zirmunuose-tuskulenu-g-parduodamas-2k-butas-strategiskai-patogioje-1-3251729/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-kalnenuose-hetitu-g-parduodamos-butas-su-daline-apdaila-1-3251691/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-fabijoniskese-salomejos-neries-g-parduodamas-pilnai-irengtas-jaukus-2-1-3251685/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-senamiestyje-dysnos-g-parduodamas-labai-gerai-irengtas-3-kambariu-1-3251673/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-siaures-miestelyje-vito-gerulaicio-g-parduodamas-jaukus-2-kambariu-butas-v-1-3249749/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-naujamiestyje-j-basanaviciaus-g-vilniaus-miesto-senamiescio-basanaviciaus-g-1-3235552/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-senamiestyje-boksto-g-pilnai-renovuotas-2-kambariu-butas-1-3251597/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-pilaiteje-m-mazvydo-g-pilnai-irengtas-naujas-2-kambariu-butas-1-3251595/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-karoliniskese-virginijaus-druskio-g-triju-kambariu-butas-isplanavimas-du-1-3251543/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-senamiestyje-a-jaksto-g-parduodamas-isskirtinis-unikalus-art-noveau-1-3251519/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-senamiestyje-a-jaksto-g-parduodamas-isskirtinis-unikalus-art-noveau-1-3251517/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-senamiestyje-k-kalinausko-g-mylintiems-siauras-senamiescio-gatveles-1-3237198/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-baltupiuose-kalvariju-g-parduodamas-3-kambariu-butas-baltupiuose-1-3251391/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-siaures-miestelyje-krokuvos-g-verta-zinoti-2021-metais-atliktas-pirmo-1-3251297/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-naujojoje-vilnioje-pramones-g-verta-zinoti-bustas-renovuotame-name-1-3251237/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-verkiuose-kareiviu-g-siulome-isigyti-4577-kv-m-2-kambariu-buta-1-3251195/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-verkiuose-kalvariju-g-siulome-isigyti-5804-kv-m-3-kambariu-buta-1-3251169/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-zirmunuose-verkiu-g-jau-galima-apziureti-siulome-isigyti-4275-1-3251115/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/87/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-snipiskese-a-juozapaviciaus-g-apartamentai-tikram-miesto-zmogui-kuriam-1-3103017/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-senamiestyje-m-dauksos-g-parduodamas-unikalus-2-kambariu-butas-su-1-3232940/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-pilaiteje-smalines-g-pilaiteje-atokiau-nuo-pagrindiniu-gatviu-1-3250941/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-pilaiteje-tolminkiemio-g-naujas-mazaaukstes-statybos-projektas-1-3250925/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-zirmunuose-kalvariju-g-parduodamos-pilnai-irengtas-kurybniu-1-3250901/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-antakalnyje-v-grybo-g-parduodamas-9622-kvm-ploto-4-kambariu-1-3250855/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-naujininkuose-saltkalviu-g-parduodamas-1-kambario-butas-naujininkuose-1-3250837/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-uzupyje-polocko-g-puiki-investicija-turtas-pilnai-paruostas-1-3227644/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-naujininkuose-panevezio-g-parduodamas-1kbutas-su-atskiru-iejimu-1-3250783/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-virsuliskese-tuju-g-parduodamas-tvarkingas-dvieju-kambariu-butas-1-3244165/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-senamiestyje-gyneju-g-parduodamas-jaukus-1-kambario-butas-gedimino-1-3250637/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-valakampiuose-zuvedru-g-sis-butas-yra-sviesus-ir-labai-kokybiskai-1-3250633/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-naujamiestyje-t-sevcenkos-g-parduodamas-3-kambariu-butas-aukstomis-1-3250623/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-markuciuose-subaciaus-g-subaciaus-g-83-du-pasauliai-vienoje-1-3250431/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-virsuliskese-juozo-rutkausko-g-skelbime-nurodytas-butas-nr7-1-skyhome-1-3250427/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-markuciuose-subaciaus-g-subaciaus-g-83-du-pasauliai-vienoje-1-3250425/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-senamiestyje-saltiniu-g-prancuziskai-jaukus-namai-ant-senamiescio-1-3233514/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-justiniskese-rygos-g-parduodamas-sviesus-jaukus-pilnai-irengtas-1-3232174/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-bajoruose-bajoru-kel-b-kvadratu-stilingas-ir-modernus-gyvenamuju-1-3250313/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-pilaiteje-m-mazvydo-g-parduodamas-isskirtinis-butas-pilaiteje-m-1-3242068/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-bajoruose-bajoru-kel-b-kvadratu-stilingas-ir-modernus-gyvenamuju-1-3250281/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-naujamiestyje-mindaugo-g-parduodamas-sviesus-ir-jaukus-dvieju-kambariu-1-3250203/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-jeruzaleje-ateities-g-butas-rezervuotas-parduodamas-3-kambariu-1-3250199/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-antakalnyje-v-grybo-g-parduodamas-1-kambario-butas-grybo-gatveje-1-3250195/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-santariskese-dangerucio-g-parduodamas-labai-stilingai-ir-kokybiskai-1-3250153/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/88/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-antakalnyje-smelio-g-parduodamas-2-kambariu-butas-smelio-g-1-3209265/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-naujamiestyje-vytenio-g--butas-randasi-vertinamoje-vietoje-1-3249851/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-naujamiestyje-skroblu-g-parduodame-buta-su-daline-apdaila-projekte-1-3249835/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-zveryne-vilku-g-parduodamas-2021-m-statybos-4-kambariu-122-1-3249821/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-senamiestyje-gedimino-pr-parduodamas-isskirtinis-2-kambariu-butas-1-3249811/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-senamiestyje-saltiniu-g-parduodamas-puikus-4-kambariu-2-ju-miegamuju-1-3249737/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-zirmunuose-rinktines-g-parduodamas-6377-kvm-ploto-3-kambariu-1-3249705/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-karoliniskese-vido-maciuleviciaus-g-parduodamas-tvarkingas-3-kambariu-butas-su-1-3249677/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-zveryne-pusu-g-parduodamus-jaukus-butas-su-terasa-zveryne-1-3249655/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-antakalnyje-zolyno-g-parduodamas-triju-kambariu-butas-antakalnyje-1-3202707/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-pilaiteje-giluzio-g-parduodamas-37-kvm-bustas-ezero-pakranteje-1-3249517/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-senamiestyje-sv-stepono-g-verta-zinoti-didelis-plotas-leidzia-1-3249505/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-naujamiestyje-paneriu-g-parduodamos-kokybiskai-irengtos-patalpos-1-3249377/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-senamiestyje-pylimo-g-turbut-daugelis-matete-kine-kazkam-pavyko-1-3221046/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-naujojoje-vilnioje-pramones-g-patogi-vieta-netoliese-prekybos-centrai-1-3249213/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-zirmunuose-kazio-ulvydo-g-parduodamas-isskirtinis-3-kambariu-butas-ozo-1-3249165/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-naujamiestyje-vytenio-g-parduodamas-3-4-kambariu-butas-su-dviem-1-3249135/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-antakalnyje-antakalnio-g-parduodamos-erdvios-patalpos-vilniaus-centre-1-3248959/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-senamiestyje-algirdo-g-modernus-triju-kambariu-apartamentai-1-3248737/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-jeruzaleje-braskiu-g-parduodamas-2-kambariu-butas-jaruzaleje-1-3248733/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-pilaiteje-i-simonaitytes-g-parduodamas-naujai-irengtas-sviesus-2-1-3248731/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-markuciuose-kaukysos-g-vilneles-upes-pakranteje-parduodamas-jaukus-1-3248729/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-baltupiuose-jurgio-lebedzio-g-parduodamos-poilsio-paskirties-patalpos-1-3248717/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-vilkpedeje-vilkpedes-g-parduodamas-2-kambariu-butas-gamtos-apsuptyje-1-3248709/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-zirmunuose-verkiu-g-jau-galima-apziureti-siulome-isigyti-4496-1-3248543/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/89/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-verkiuose-kalvariju-g-jau-galima-apziueti-siulome-isigyti-241-1-3248611/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-verkiuose-kalvariju-g-siulome-isigyti-3686-m-1-kambario-buta-1-3248613/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-pilaiteje-tolminkiemio-g-parduodami-34-kvm-butai-naujame-projekte-1-3216208/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-pilaiteje-tolminkiemio-g-parduodamas-butas-naujame-projekte-pilaiteje-1-3235940/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-karoliniskese-algimanto-petro-kavoliuko-g-strategiskai-patogioje-vietoje-parduodamas-1-3248605/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-santariskese-jono-kairiukscio-g-visai-salia-santariskiu-parduodamas-puikaus-1-3248599/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-baltupiuose-jurgio-lebedzio-g-strategiskai-patogioje-vilniaus-vietoje-1-3248563/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-baltupiuose-trinapolio-g-erdvus-butas-ramioje-miesto-vietoje-prie-pat-1-3246941/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-antakalnyje-antakalnio-g-vilniuje-antakalnyje-antakalnio-g-55-1-3248417/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-zirmunuose-verkiu-g-galime-apziureti-siulome-isigyti-4392-kv-1-3248219/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-uzupyje-polocko-g-wwwvilniausmonmartraslt-projektas-1-3215004/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-uzupyje-polocko-g-wwwvilniausmonmartraslt-projektas-1-3214966/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-naujamiestyje-skroblu-g-skroblu-g-6-parduodamas-2787m-1k-butas-1-3248137/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-zirmunuose-kareiviu-g-25-loftu-projektas-ispletotas-salia-miesto-1-3183110/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-zirmunuose-kareiviu-g-25-loftu-projektas-ispletotas-salia-miesto-1-3184358/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-zirmunuose-kareiviu-g-25-loftu-projektas-ispletotas-salia-miesto-1-3184432/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-zirmunuose-kareiviu-g-25-loftu-projektas-ispletotas-salia-miesto-1-3211274/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-zirmunuose-kareiviu-g-25-loftu-projektas-ispletotas-salia-miesto-1-3213300/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-rasose-peteliskiu-g-vilniuje-rasose-peteliskiu-g-parduodamas-1-3248095/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-naujamiestyje-a-vivulskio-g-rezervuota-privalumai-puikus-vaizdai-1-3230916/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-naujamiestyje-m-k-ciurlionio-g-privalumai-prestizine-mk-ciurlionio-g-1-3215270/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-seskineje-laisves-pr-laisves-prospekte-strategiskai-patogioje-1-3247995/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-pasilaiciuose-perkunkiemio-g-naujas-daugiabucio-projektas-pasilaiciuose-1-3247981/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
https://www.aruodas.lt/butai-vilniuje-pasilaiciuose-perkunkiemio-g-naujas-daugiabucio-projektas-pasilaiciuose-1-3247979/,2022-10-24,https://www.aruodas.lt/butai/vilniuje/puslapis/90/?FPriceMax=1000&FPriceMax=300
